-1.003405e-06	 -1.459763e-08	 -7.754371e-09	 4.104643e-03	 1.051360e-01	 -4.448370e-06	 9.434114e-01	 6.264076e-01	 2.595196e-05	 4.387720e-09	 -1.746976e-08	 6.098110e-13	  1.796005e-20	 2.629959e-22	 1.641513e-23
-1.003349e-06	 -1.459681e-08	 -7.753936e-09	 5.126237e-03	 1.024306e-01	 -4.341533e-06	 9.438559e-01	 6.368311e-01	 2.551069e-05	 6.025000e-09	 -1.595530e-08	 6.300857e-13	  1.795903e-20	 2.629807e-22	 1.641419e-23
-1.003293e-06	 -1.459599e-08	 -7.753501e-09	 6.387760e-03	 9.996384e-02	 -4.232040e-06	 9.444106e-01	 6.469919e-01	 2.508018e-05	 7.440007e-09	 -1.454807e-08	 6.457490e-13	  1.795800e-20	 2.629656e-22	 1.641324e-23
-1.003237e-06	 -1.459517e-08	 -7.753067e-09	 7.855398e-03	 9.771882e-02	 -4.120586e-06	 9.450983e-01	 6.569134e-01	 2.466070e-05	 8.655605e-09	 -1.324031e-08	 6.573146e-13	  1.795698e-20	 2.629504e-22	 1.641230e-23
-1.003181e-06	 -1.459435e-08	 -7.752632e-09	 9.498863e-03	 9.567991e-02	 -4.007787e-06	 9.459386e-01	 6.666174e-01	 2.425240e-05	 9.692571e-09	 -1.202479e-08	 6.652479e-13	  1.795596e-20	 2.629353e-22	 1.641136e-23
-1.003125e-06	 -1.459354e-08	 -7.752197e-09	 1.129107e-02	 9.383259e-02	 -3.894188e-06	 9.469482e-01	 6.761238e-01	 2.385541e-05	 1.056978e-08	 -1.089483e-08	 6.699705e-13	  1.795494e-20	 2.629202e-22	 1.641041e-23
-1.003069e-06	 -1.459272e-08	 -7.751762e-09	 1.320783e-02	 9.216340e-02	 -3.780267e-06	 9.481412e-01	 6.854514e-01	 2.346978e-05	 1.130436e-08	 -9.844240e-09	 6.718640e-13	  1.795392e-20	 2.629051e-22	 1.640947e-23
-1.003013e-06	 -1.459190e-08	 -7.751328e-09	 1.522759e-02	 9.065988e-02	 -3.666446e-06	 9.495293e-01	 6.946176e-01	 2.309555e-05	 1.191185e-08	 -8.867252e-09	 6.712732e-13	  1.795290e-20	 2.628899e-22	 1.640853e-23
-1.002957e-06	 -1.459108e-08	 -7.750893e-09	 1.733120e-02	 8.931044e-02	 -3.553094e-06	 9.511222e-01	 7.036386e-01	 2.273268e-05	 1.240634e-08	 -7.958528e-09	 6.685098e-13	  1.795187e-20	 2.628748e-22	 1.640758e-23
-1.002901e-06	 -1.459026e-08	 -7.750458e-09	 1.950166e-02	 8.810434e-02	 -3.440532e-06	 9.529277e-01	 7.125295e-01	 2.238113e-05	 1.280058e-08	 -7.113115e-09	 6.638546e-13	  1.795085e-20	 2.628597e-22	 1.640664e-23
-1.002845e-06	 -1.458944e-08	 -7.750024e-09	 2.172392e-02	 8.703164e-02	 -3.329036e-06	 9.549519e-01	 7.213041e-01	 2.204079e-05	 1.310612e-08	 -6.326416e-09	 6.575612e-13	  1.794983e-20	 2.628445e-22	 1.640570e-23
-1.002789e-06	 -1.458863e-08	 -7.749589e-09	 2.398472e-02	 8.608310e-02	 -3.218847e-06	 9.571997e-01	 7.299757e-01	 2.171156e-05	 1.333340e-08	 -5.594168e-09	 6.498576e-13	  1.794881e-20	 2.628294e-22	 1.640476e-23
-1.002733e-06	 -1.458781e-08	 -7.749154e-09	 2.627239e-02	 8.525015e-02	 -3.110168e-06	 9.596744e-01	 7.385562e-01	 2.139330e-05	 1.349184e-08	 -4.912414e-09	 6.409487e-13	  1.794779e-20	 2.628143e-22	 1.640381e-23
-1.002677e-06	 -1.458699e-08	 -7.748720e-09	 2.857669e-02	 8.452486e-02	 -3.003173e-06	 9.623785e-01	 7.470571e-01	 2.108585e-05	 1.358995e-08	 -4.277484e-09	 6.310187e-13	  1.794677e-20	 2.627992e-22	 1.640287e-23
-1.002621e-06	 -1.458617e-08	 -7.748285e-09	 3.088870e-02	 8.389987e-02	 -2.898007e-06	 9.653132e-01	 7.554887e-01	 2.078904e-05	 1.363540e-08	 -3.685971e-09	 6.202325e-13	  1.794575e-20	 2.627840e-22	 1.640193e-23
-1.002565e-06	 -1.458535e-08	 -7.747851e-09	 3.320066e-02	 8.336835e-02	 -2.794789e-06	 9.684791e-01	 7.638610e-01	 2.050268e-05	 1.363510e-08	 -3.134717e-09	 6.087379e-13	  1.794473e-20	 2.627689e-22	 1.640098e-23
-1.002509e-06	 -1.458454e-08	 -7.747416e-09	 3.550586e-02	 8.292397e-02	 -2.693619e-06	 9.718760e-01	 7.721830e-01	 2.022657e-05	 1.359527e-08	 -2.620791e-09	 5.966669e-13	  1.794370e-20	 2.627538e-22	 1.640004e-23
-1.002453e-06	 -1.458372e-08	 -7.746982e-09	 3.779855e-02	 8.256087e-02	 -2.594573e-06	 9.755030e-01	 7.804633e-01	 1.996051e-05	 1.352147e-08	 -2.141471e-09	 5.841370e-13	  1.794268e-20	 2.627387e-22	 1.639910e-23
-1.002398e-06	 -1.458290e-08	 -7.746547e-09	 4.007382e-02	 8.227359e-02	 -2.497712e-06	 9.793587e-01	 7.887098e-01	 1.970428e-05	 1.341873e-08	 -1.694236e-09	 5.712530e-13	  1.794166e-20	 2.627236e-22	 1.639816e-23
-1.002342e-06	 -1.458208e-08	 -7.746113e-09	 4.232752e-02	 8.205711e-02	 -2.403080e-06	 9.834412e-01	 7.969300e-01	 1.945766e-05	 1.329151e-08	 -1.276745e-09	 5.581078e-13	  1.794064e-20	 2.627084e-22	 1.639721e-23
-1.002286e-06	 -1.458126e-08	 -7.745678e-09	 4.455618e-02	 8.190674e-02	 -2.310706e-06	 9.877483e-01	 8.051307e-01	 1.922044e-05	 1.314384e-08	 -8.868234e-10	 5.447837e-13	  1.793962e-20	 2.626933e-22	 1.639627e-23
-1.002230e-06	 -1.458045e-08	 -7.745244e-09	 4.675694e-02	 8.181815e-02	 -2.220610e-06	 9.922773e-01	 8.133184e-01	 1.899237e-05	 1.297928e-08	 -5.224577e-10	 5.313535e-13	  1.793860e-20	 2.626782e-22	 1.639533e-23
-1.002174e-06	 -1.457963e-08	 -7.744810e-09	 4.892747e-02	 8.178733e-02	 -2.132799e-06	 9.970253e-01	 8.214992e-01	 1.877323e-05	 1.280102e-08	 -1.817775e-10	 5.178810e-13	  1.793758e-20	 2.626631e-22	 1.639439e-23
-1.002118e-06	 -1.457881e-08	 -7.744375e-09	 5.106593e-02	 8.181055e-02	 -2.047269e-06	 1.001989e+00	 8.296787e-01	 1.856280e-05	 1.261191e-08	 1.369523e-10	 5.044224e-13	  1.793656e-20	 2.626480e-22	 1.639344e-23
-1.002062e-06	 -1.457799e-08	 -7.743941e-09	 5.317092e-02	 8.188437e-02	 -1.964011e-06	 1.007166e+00	 8.378622e-01	 1.836085e-05	 1.241444e-08	 4.353414e-10	 4.910266e-13	  1.793554e-20	 2.626329e-22	 1.639250e-23
-1.002006e-06	 -1.457718e-08	 -7.743507e-09	 5.524138e-02	 8.200558e-02	 -1.883007e-06	 1.012552e+00	 8.460547e-01	 1.816715e-05	 1.221086e-08	 7.148836e-10	 4.777362e-13	  1.793452e-20	 2.626177e-22	 1.639156e-23
-1.001950e-06	 -1.457636e-08	 -7.743073e-09	 5.727662e-02	 8.217124e-02	 -1.804232e-06	 1.018144e+00	 8.542608e-01	 1.798148e-05	 1.200311e-08	 9.769648e-10	 4.645880e-13	  1.793350e-20	 2.626026e-22	 1.639062e-23
-1.001894e-06	 -1.457554e-08	 -7.742638e-09	 5.927622e-02	 8.237859e-02	 -1.727656e-06	 1.023939e+00	 8.624848e-01	 1.780361e-05	 1.179292e-08	 1.222871e-09	 4.516137e-13	  1.793248e-20	 2.625875e-22	 1.638967e-23
-1.001838e-06	 -1.457472e-08	 -7.742204e-09	 6.124002e-02	 8.262509e-02	 -1.653247e-06	 1.029932e+00	 8.707309e-01	 1.763332e-05	 1.158181e-08	 1.453796e-09	 4.388403e-13	  1.793146e-20	 2.625724e-22	 1.638873e-23
-1.001783e-06	 -1.457391e-08	 -7.741770e-09	 6.316810e-02	 8.290840e-02	 -1.580965e-06	 1.036120e+00	 8.790028e-01	 1.747041e-05	 1.137109e-08	 1.670846e-09	 4.262905e-13	  1.793044e-20	 2.625573e-22	 1.638779e-23
-1.001727e-06	 -1.457309e-08	 -7.741336e-09	 6.506070e-02	 8.322633e-02	 -1.510771e-06	 1.042500e+00	 8.873043e-01	 1.731465e-05	 1.116192e-08	 1.875049e-09	 4.139834e-13	  1.792942e-20	 2.625422e-22	 1.638685e-23
-1.001671e-06	 -1.457227e-08	 -7.740902e-09	 6.691827e-02	 8.357687e-02	 -1.442619e-06	 1.049068e+00	 8.956386e-01	 1.716584e-05	 1.095527e-08	 2.067358e-09	 4.019347e-13	  1.792840e-20	 2.625271e-22	 1.638591e-23
-1.001615e-06	 -1.457146e-08	 -7.740468e-09	 6.874137e-02	 8.395815e-02	 -1.376464e-06	 1.055820e+00	 9.040090e-01	 1.702379e-05	 1.075201e-08	 2.248659e-09	 3.901572e-13	  1.792738e-20	 2.625120e-22	 1.638497e-23
-1.001559e-06	 -1.457064e-08	 -7.740034e-09	 7.053071e-02	 8.436845e-02	 -1.312259e-06	 1.062754e+00	 9.124185e-01	 1.688828e-05	 1.055286e-08	 2.419772e-09	 3.786609e-13	  1.792636e-20	 2.624969e-22	 1.638402e-23
-1.001503e-06	 -1.456982e-08	 -7.739600e-09	 7.228707e-02	 8.480616e-02	 -1.249953e-06	 1.069866e+00	 9.208699e-01	 1.675913e-05	 1.035843e-08	 2.581459e-09	 3.674535e-13	  1.792534e-20	 2.624818e-22	 1.638308e-23
-1.001447e-06	 -1.456900e-08	 -7.739166e-09	 7.401136e-02	 8.526980e-02	 -1.189499e-06	 1.077152e+00	 9.293660e-01	 1.663615e-05	 1.016923e-08	 2.734427e-09	 3.565407e-13	  1.792432e-20	 2.624667e-22	 1.638214e-23
-1.001391e-06	 -1.456819e-08	 -7.738732e-09	 7.570453e-02	 8.575802e-02	 -1.130844e-06	 1.084609e+00	 9.379092e-01	 1.651916e-05	 9.985694e-09	 2.879332e-09	 3.459262e-13	  1.792330e-20	 2.624516e-22	 1.638120e-23
-1.001336e-06	 -1.456737e-08	 -7.738298e-09	 7.736759e-02	 8.626954e-02	 -1.073938e-06	 1.092235e+00	 9.465021e-01	 1.640797e-05	 9.808161e-09	 3.016784e-09	 3.356123e-13	  1.792228e-20	 2.624364e-22	 1.638026e-23
-1.001280e-06	 -1.456655e-08	 -7.737864e-09	 7.900162e-02	 8.680321e-02	 -1.018729e-06	 1.100027e+00	 9.551468e-01	 1.630242e-05	 9.636906e-09	 3.147347e-09	 3.255995e-13	  1.792126e-20	 2.624213e-22	 1.637932e-23
-1.001224e-06	 -1.456574e-08	 -7.737430e-09	 8.060771e-02	 8.735793e-02	 -9.651674e-07	 1.107980e+00	 9.638456e-01	 1.620233e-05	 9.472140e-09	 3.271547e-09	 3.158874e-13	  1.792024e-20	 2.624062e-22	 1.637837e-23
-1.001168e-06	 -1.456492e-08	 -7.736996e-09	 8.218699e-02	 8.793271e-02	 -9.132019e-07	 1.116094e+00	 9.726006e-01	 1.610754e-05	 9.314017e-09	 3.389869e-09	 3.064744e-13	  1.791922e-20	 2.623911e-22	 1.637743e-23
-1.001112e-06	 -1.456410e-08	 -7.736562e-09	 8.374060e-02	 8.852664e-02	 -8.627821e-07	 1.124364e+00	 9.814136e-01	 1.601790e-05	 9.162645e-09	 3.502767e-09	 2.973578e-13	  1.791820e-20	 2.623760e-22	 1.637649e-23
-1.001056e-06	 -1.456329e-08	 -7.736128e-09	 8.526970e-02	 8.913886e-02	 -8.138584e-07	 1.132789e+00	 9.902867e-01	 1.593326e-05	 9.018088e-09	 3.610660e-09	 2.885344e-13	  1.791718e-20	 2.623609e-22	 1.637555e-23
-1.001000e-06	 -1.456247e-08	 -7.735694e-09	 8.677545e-02	 8.976859e-02	 -7.663818e-07	 1.141366e+00	 9.992216e-01	 1.585345e-05	 8.880372e-09	 3.713936e-09	 2.800000e-13	  1.791616e-20	 2.623459e-22	 1.637461e-23
-1.000945e-06	 -1.456165e-08	 -7.735260e-09	 8.825901e-02	 9.041511e-02	 -7.203041e-07	 1.150093e+00	 1.008220e+00	 1.577835e-05	 8.749491e-09	 3.812959e-09	 2.717499e-13	  1.791514e-20	 2.623308e-22	 1.637367e-23
-1.000889e-06	 -1.456084e-08	 -7.734827e-09	 8.972152e-02	 9.107776e-02	 -6.755779e-07	 1.158968e+00	 1.017284e+00	 1.570781e-05	 8.625410e-09	 3.908063e-09	 2.637790e-13	  1.791412e-20	 2.623157e-22	 1.637273e-23
-1.000833e-06	 -1.456002e-08	 -7.734393e-09	 9.116415e-02	 9.175592e-02	 -6.321569e-07	 1.167988e+00	 1.026414e+00	 1.564170e-05	 8.508070e-09	 3.999560e-09	 2.560817e-13	  1.791310e-20	 2.623006e-22	 1.637179e-23
-1.000777e-06	 -1.455920e-08	 -7.733959e-09	 9.258800e-02	 9.244904e-02	 -5.899957e-07	 1.177152e+00	 1.035613e+00	 1.557989e-05	 8.397391e-09	 4.087739e-09	 2.486521e-13	  1.791208e-20	 2.622855e-22	 1.637085e-23
-1.000721e-06	 -1.455839e-08	 -7.733526e-09	 9.399420e-02	 9.315659e-02	 -5.490498e-07	 1.186458e+00	 1.044881e+00	 1.552226e-05	 8.293276e-09	 4.172870e-09	 2.414839e-13	  1.791106e-20	 2.622704e-22	 1.636990e-23
-1.000665e-06	 -1.455757e-08	 -7.733092e-09	 9.538385e-02	 9.387810e-02	 -5.092761e-07	 1.195904e+00	 1.054221e+00	 1.546868e-05	 8.195611e-09	 4.255202e-09	 2.345710e-13	  1.791004e-20	 2.622553e-22	 1.636896e-23
-1.000610e-06	 -1.455675e-08	 -7.732658e-09	 9.675800e-02	 9.461313e-02	 -4.706325e-07	 1.205488e+00	 1.063633e+00	 1.541904e-05	 8.104272e-09	 4.334967e-09	 2.279065e-13	  1.790903e-20	 2.622402e-22	 1.636802e-23
-1.000554e-06	 -1.455594e-08	 -7.732225e-09	 9.811772e-02	 9.536129e-02	 -4.330778e-07	 1.215209e+00	 1.073119e+00	 1.537323e-05	 8.019122e-09	 4.412380e-09	 2.214840e-13	  1.790801e-20	 2.622251e-22	 1.636708e-23
-1.000498e-06	 -1.455512e-08	 -7.731791e-09	 9.946402e-02	 9.612221e-02	 -3.965723e-07	 1.225066e+00	 1.082681e+00	 1.533114e-05	 7.940019e-09	 4.487640e-09	 2.152966e-13	  1.790699e-20	 2.622100e-22	 1.636614e-23
-1.000442e-06	 -1.455431e-08	 -7.731357e-09	 1.007979e-01	 9.689556e-02	 -3.610771e-07	 1.235056e+00	 1.092319e+00	 1.529266e-05	 7.866811e-09	 4.560935e-09	 2.093376e-13	  1.790597e-20	 2.621949e-22	 1.636520e-23
-1.000386e-06	 -1.455349e-08	 -7.730924e-09	 1.021204e-01	 9.768103e-02	 -3.265548e-07	 1.245180e+00	 1.102035e+00	 1.525770e-05	 7.799343e-09	 4.632436e-09	 2.036003e-13	  1.790495e-20	 2.621798e-22	 1.636426e-23
-1.000331e-06	 -1.455267e-08	 -7.730490e-09	 1.034323e-01	 9.847835e-02	 -2.929689e-07	 1.255436e+00	 1.111829e+00	 1.522617e-05	 7.737457e-09	 4.702304e-09	 1.980779e-13	  1.790393e-20	 2.621648e-22	 1.636332e-23
-1.000275e-06	 -1.455186e-08	 -7.730057e-09	 1.047347e-01	 9.928727e-02	 -2.602840e-07	 1.265823e+00	 1.121704e+00	 1.519796e-05	 7.680992e-09	 4.770689e-09	 1.927637e-13	  1.790291e-20	 2.621497e-22	 1.636238e-23
-1.000219e-06	 -1.455104e-08	 -7.729623e-09	 1.060284e-01	 1.001075e-01	 -2.284660e-07	 1.276339e+00	 1.131660e+00	 1.517299e-05	 7.629785e-09	 4.837728e-09	 1.876511e-13	  1.790189e-20	 2.621346e-22	 1.636144e-23
-1.000163e-06	 -1.455022e-08	 -7.729190e-09	 1.073143e-01	 1.009390e-01	 -1.974819e-07	 1.286985e+00	 1.141699e+00	 1.515118e-05	 7.583674e-09	 4.903551e-09	 1.827335e-13	  1.790088e-20	 2.621195e-22	 1.636050e-23
-1.000107e-06	 -1.454941e-08	 -7.728756e-09	 1.085932e-01	 1.017814e-01	 -1.672995e-07	 1.297759e+00	 1.151821e+00	 1.513244e-05	 7.542496e-09	 4.968277e-09	 1.780046e-13	  1.789986e-20	 2.621044e-22	 1.635956e-23
-1.000052e-06	 -1.454859e-08	 -7.728323e-09	 1.098659e-01	 1.026346e-01	 -1.378881e-07	 1.308661e+00	 1.162027e+00	 1.511669e-05	 7.506091e-09	 5.032018e-09	 1.734581e-13	  1.789884e-20	 2.620893e-22	 1.635862e-23
-9.999959e-07	 -1.454778e-08	 -7.727890e-09	 1.111333e-01	 1.034985e-01	 -1.092177e-07	 1.319690e+00	 1.172320e+00	 1.510385e-05	 7.474299e-09	 5.094878e-09	 1.690877e-13	  1.789782e-20	 2.620743e-22	 1.635768e-23
-9.999401e-07	 -1.454696e-08	 -7.727456e-09	 1.123960e-01	 1.043729e-01	 -8.125951e-08	 1.330845e+00	 1.182699e+00	 1.509386e-05	 7.446964e-09	 5.156954e-09	 1.648874e-13	  1.789680e-20	 2.620592e-22	 1.635674e-23
-9.998843e-07	 -1.454615e-08	 -7.727023e-09	 1.136547e-01	 1.052577e-01	 -5.398567e-08	 1.342127e+00	 1.193165e+00	 1.508665e-05	 7.423931e-09	 5.218334e-09	 1.608514e-13	  1.789578e-20	 2.620441e-22	 1.635580e-23
-9.998285e-07	 -1.454533e-08	 -7.726590e-09	 1.149103e-01	 1.061529e-01	 -2.736930e-08	 1.353534e+00	 1.203721e+00	 1.508214e-05	 7.405050e-09	 5.279103e-09	 1.569738e-13	  1.789477e-20	 2.620290e-22	 1.635486e-23
-9.997727e-07	 -1.454451e-08	 -7.726156e-09	 1.161634e-01	 1.070582e-01	 -1.384487e-09	 1.365067e+00	 1.214366e+00	 1.508027e-05	 7.390172e-09	 5.339338e-09	 1.532491e-13	  1.789375e-20	 2.620139e-22	 1.635392e-23
-9.997170e-07	 -1.454370e-08	 -7.725723e-09	 1.174146e-01	 1.079737e-01	 2.399377e-08	 1.376725e+00	 1.225103e+00	 1.508097e-05	 7.379155e-09	 5.399113e-09	 1.496719e-13	  1.789273e-20	 2.619989e-22	 1.635298e-23
-9.996612e-07	 -1.454288e-08	 -7.725290e-09	 1.186646e-01	 1.088992e-01	 4.878957e-08	 1.388508e+00	 1.235931e+00	 1.508420e-05	 7.371859e-09	 5.458494e-09	 1.462368e-13	  1.789171e-20	 2.619838e-22	 1.635204e-23
-9.996054e-07	 -1.454207e-08	 -7.724857e-09	 1.199139e-01	 1.098348e-01	 7.302615e-08	 1.400416e+00	 1.246852e+00	 1.508989e-05	 7.368146e-09	 5.517545e-09	 1.429387e-13	  1.789069e-20	 2.619687e-22	 1.635110e-23
-9.995497e-07	 -1.454125e-08	 -7.724424e-09	 1.211632e-01	 1.107803e-01	 9.672590e-08	 1.412449e+00	 1.257867e+00	 1.509798e-05	 7.367887e-09	 5.576324e-09	 1.397727e-13	  1.788968e-20	 2.619536e-22	 1.635016e-23
-9.994939e-07	 -1.454044e-08	 -7.723990e-09	 1.224130e-01	 1.117357e-01	 1.199104e-07	 1.424607e+00	 1.268977e+00	 1.510842e-05	 7.370952e-09	 5.634886e-09	 1.367339e-13	  1.788866e-20	 2.619386e-22	 1.634922e-23
-9.994382e-07	 -1.453962e-08	 -7.723557e-09	 1.236639e-01	 1.127011e-01	 1.426004e-07	 1.436890e+00	 1.280183e+00	 1.512117e-05	 7.377220e-09	 5.693283e-09	 1.338177e-13	  1.788764e-20	 2.619235e-22	 1.634828e-23
-9.993824e-07	 -1.453881e-08	 -7.723124e-09	 1.249164e-01	 1.136763e-01	 1.648160e-07	 1.449298e+00	 1.291485e+00	 1.513617e-05	 7.386571e-09	 5.751562e-09	 1.310197e-13	  1.788662e-20	 2.619084e-22	 1.634734e-23
-9.993267e-07	 -1.453799e-08	 -7.722691e-09	 1.261709e-01	 1.146614e-01	 1.865765e-07	 1.461832e+00	 1.302886e+00	 1.515338e-05	 7.398890e-09	 5.809768e-09	 1.283354e-13	  1.788560e-20	 2.618934e-22	 1.634640e-23
-9.992709e-07	 -1.453718e-08	 -7.722258e-09	 1.274280e-01	 1.156564e-01	 2.079004e-07	 1.474491e+00	 1.314385e+00	 1.517275e-05	 7.414068e-09	 5.867942e-09	 1.257607e-13	  1.788459e-20	 2.618783e-22	 1.634546e-23
-9.992152e-07	 -1.453636e-08	 -7.721825e-09	 1.286882e-01	 1.166612e-01	 2.288056e-07	 1.487275e+00	 1.325984e+00	 1.519423e-05	 7.431999e-09	 5.926124e-09	 1.232915e-13	  1.788357e-20	 2.618632e-22	 1.634452e-23
-9.991594e-07	 -1.453555e-08	 -7.721392e-09	 1.299519e-01	 1.176759e-01	 2.493094e-07	 1.500186e+00	 1.337684e+00	 1.521780e-05	 7.452581e-09	 5.984350e-09	 1.209240e-13	  1.788255e-20	 2.618482e-22	 1.634358e-23
-9.991037e-07	 -1.453473e-08	 -7.720959e-09	 1.312194e-01	 1.187005e-01	 2.694284e-07	 1.513224e+00	 1.349486e+00	 1.524340e-05	 7.475716e-09	 6.042655e-09	 1.186544e-13	  1.788154e-20	 2.618331e-22	 1.634264e-23
-9.990480e-07	 -1.453392e-08	 -7.720526e-09	 1.324914e-01	 1.197350e-01	 2.891785e-07	 1.526388e+00	 1.361390e+00	 1.527100e-05	 7.501311e-09	 6.101070e-09	 1.164791e-13	  1.788052e-20	 2.618180e-22	 1.634170e-23
-9.989923e-07	 -1.453310e-08	 -7.720093e-09	 1.337680e-01	 1.207794e-01	 3.085751e-07	 1.539680e+00	 1.373399e+00	 1.530057e-05	 7.529277e-09	 6.159626e-09	 1.143946e-13	  1.787950e-20	 2.618030e-22	 1.634076e-23
-9.989365e-07	 -1.453229e-08	 -7.719660e-09	 1.350498e-01	 1.218338e-01	 3.276332e-07	 1.553099e+00	 1.385512e+00	 1.533206e-05	 7.559528e-09	 6.218350e-09	 1.123976e-13	  1.787848e-20	 2.617879e-22	 1.633983e-23
-9.988808e-07	 -1.453147e-08	 -7.719227e-09	 1.363371e-01	 1.228981e-01	 3.463669e-07	 1.566647e+00	 1.397731e+00	 1.536545e-05	 7.591982e-09	 6.277270e-09	 1.104848e-13	  1.787747e-20	 2.617728e-22	 1.633889e-23
-9.988251e-07	 -1.453066e-08	 -7.718795e-09	 1.376302e-01	 1.239725e-01	 3.647901e-07	 1.580324e+00	 1.410056e+00	 1.540070e-05	 7.626563e-09	 6.336411e-09	 1.086532e-13	  1.787645e-20	 2.617578e-22	 1.633795e-23
-9.987694e-07	 -1.452984e-08	 -7.718362e-09	 1.389296e-01	 1.250570e-01	 3.829159e-07	 1.594130e+00	 1.422490e+00	 1.543778e-05	 7.663195e-09	 6.395795e-09	 1.068998e-13	  1.787543e-20	 2.617427e-22	 1.633701e-23
-9.987137e-07	 -1.452903e-08	 -7.717929e-09	 1.402355e-01	 1.261516e-01	 4.007572e-07	 1.608067e+00	 1.435032e+00	 1.547667e-05	 7.701807e-09	 6.455446e-09	 1.052217e-13	  1.787442e-20	 2.617277e-22	 1.633607e-23
-9.986579e-07	 -1.452821e-08	 -7.717496e-09	 1.415483e-01	 1.272563e-01	 4.183263e-07	 1.622134e+00	 1.447684e+00	 1.551733e-05	 7.742333e-09	 6.515383e-09	 1.036162e-13	  1.787340e-20	 2.617126e-22	 1.633513e-23
-9.986022e-07	 -1.452740e-08	 -7.717063e-09	 1.428683e-01	 1.283713e-01	 4.356351e-07	 1.636333e+00	 1.460447e+00	 1.555974e-05	 7.784709e-09	 6.575627e-09	 1.020807e-13	  1.787238e-20	 2.616975e-22	 1.633419e-23
-9.985465e-07	 -1.452658e-08	 -7.716631e-09	 1.441957e-01	 1.294965e-01	 4.526949e-07	 1.650664e+00	 1.473321e+00	 1.560387e-05	 7.828873e-09	 6.636197e-09	 1.006127e-13	  1.787136e-20	 2.616825e-22	 1.633325e-23
-9.984908e-07	 -1.452577e-08	 -7.716198e-09	 1.455310e-01	 1.306321e-01	 4.695168e-07	 1.665128e+00	 1.486309e+00	 1.564970e-05	 7.874767e-09	 6.697110e-09	 9.920966e-14	  1.787035e-20	 2.616674e-22	 1.633232e-23
-9.984351e-07	 -1.452495e-08	 -7.715765e-09	 1.468743e-01	 1.317780e-01	 4.861114e-07	 1.679726e+00	 1.499410e+00	 1.569720e-05	 7.922338e-09	 6.758383e-09	 9.786933e-14	  1.786933e-20	 2.616524e-22	 1.633138e-23
-9.983794e-07	 -1.452414e-08	 -7.715333e-09	 1.482259e-01	 1.329344e-01	 5.024891e-07	 1.694459e+00	 1.512627e+00	 1.574636e-05	 7.971533e-09	 6.820032e-09	 9.658946e-14	  1.786831e-20	 2.616373e-22	 1.633044e-23
-9.983238e-07	 -1.452332e-08	 -7.714900e-09	 1.495862e-01	 1.341013e-01	 5.186596e-07	 1.709326e+00	 1.525959e+00	 1.579715e-05	 8.022303e-09	 6.882072e-09	 9.536793e-14	  1.786730e-20	 2.616223e-22	 1.632950e-23
-9.982681e-07	 -1.452251e-08	 -7.714467e-09	 1.509553e-01	 1.352789e-01	 5.346325e-07	 1.724331e+00	 1.539408e+00	 1.584955e-05	 8.074601e-09	 6.944517e-09	 9.420267e-14	  1.786628e-20	 2.616072e-22	 1.632856e-23
-9.982124e-07	 -1.452170e-08	 -7.714035e-09	 1.523336e-01	 1.364670e-01	 5.504171e-07	 1.739472e+00	 1.552976e+00	 1.590354e-05	 8.128383e-09	 7.007381e-09	 9.309173e-14	  1.786527e-20	 2.615922e-22	 1.632762e-23
-9.981567e-07	 -1.452088e-08	 -7.713602e-09	 1.537212e-01	 1.376659e-01	 5.660222e-07	 1.754752e+00	 1.566662e+00	 1.595910e-05	 8.183609e-09	 7.070678e-09	 9.203321e-14	  1.786425e-20	 2.615771e-22	 1.632668e-23
-9.981010e-07	 -1.452007e-08	 -7.713170e-09	 1.551184e-01	 1.388756e-01	 5.814564e-07	 1.770171e+00	 1.580469e+00	 1.601622e-05	 8.240238e-09	 7.134420e-09	 9.102531e-14	  1.786323e-20	 2.615621e-22	 1.632575e-23
-9.980454e-07	 -1.451925e-08	 -7.712737e-09	 1.565254e-01	 1.400962e-01	 5.967279e-07	 1.785729e+00	 1.594398e+00	 1.607487e-05	 8.298235e-09	 7.198619e-09	 9.006629e-14	  1.786222e-20	 2.615470e-22	 1.632481e-23
-9.979897e-07	 -1.451844e-08	 -7.712305e-09	 1.579425e-01	 1.413278e-01	 6.118449e-07	 1.801429e+00	 1.608448e+00	 1.613505e-05	 8.357563e-09	 7.263287e-09	 8.915450e-14	  1.786120e-20	 2.615320e-22	 1.632387e-23
-9.979340e-07	 -1.451762e-08	 -7.711872e-09	 1.593699e-01	 1.425704e-01	 6.268150e-07	 1.817271e+00	 1.622622e+00	 1.619673e-05	 8.418191e-09	 7.328434e-09	 8.828834e-14	  1.786018e-20	 2.615169e-22	 1.632293e-23
-9.978783e-07	 -1.451681e-08	 -7.711440e-09	 1.608078e-01	 1.438241e-01	 6.416457e-07	 1.833256e+00	 1.636921e+00	 1.625991e-05	 8.480087e-09	 7.394072e-09	 8.746628e-14	  1.785917e-20	 2.615019e-22	 1.632199e-23
-9.978227e-07	 -1.451600e-08	 -7.711008e-09	 1.622564e-01	 1.450891e-01	 6.563443e-07	 1.849385e+00	 1.651346e+00	 1.632456e-05	 8.543223e-09	 7.460211e-09	 8.668688e-14	  1.785815e-20	 2.614868e-22	 1.632106e-23
