-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.532030e-03	 1.528446e-03	 2.813991e-16	 1.535631e+00	 1.532039e+00	 2.244274e-13	 1.352060e-12	 1.348896e-12	 2.483421e-25	  -2.046417e-39	 -8.065225e-51	 -6.319171e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.532183e-03	 1.528599e-03	 2.814272e-16	 1.535785e+00	 1.532192e+00	 2.244556e-13	 1.352194e-12	 1.349031e-12	 2.483669e-25	  -1.875883e-39	 -7.444823e-51	 -6.263699e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.532336e-03	 1.528751e-03	 2.814553e-16	 1.535938e+00	 1.532345e+00	 2.244837e-13	 1.352329e-12	 1.349166e-12	 2.483917e-25	  -2.046417e-39	 -8.065225e-51	 -6.208228e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.532489e-03	 1.528904e-03	 2.814834e-16	 1.536091e+00	 1.532497e+00	 2.245118e-13	 1.352464e-12	 1.349300e-12	 2.484165e-25	  -1.875883e-39	 -9.926431e-51	 -6.152757e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.532642e-03	 1.529056e-03	 2.815115e-16	 1.536244e+00	 1.532650e+00	 2.245400e-13	 1.352599e-12	 1.349435e-12	 2.484413e-25	  -1.875883e-39	 -1.054683e-50	 -6.097286e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.532795e-03	 1.529209e-03	 2.815395e-16	 1.536398e+00	 1.532803e+00	 2.245681e-13	 1.352734e-12	 1.349570e-12	 2.484660e-25	  -1.875883e-39	 -1.116723e-50	 -6.041815e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.532948e-03	 1.529361e-03	 2.815676e-16	 1.536551e+00	 1.532956e+00	 2.245963e-13	 1.352869e-12	 1.349704e-12	 2.484908e-25	  -2.046417e-39	 -6.204019e-51	 -5.986343e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.533101e-03	 1.529514e-03	 2.815957e-16	 1.536704e+00	 1.533109e+00	 2.246245e-13	 1.353004e-12	 1.349839e-12	 2.485156e-25	  -1.961150e-39	 -1.116723e-50	 -6.318651e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.533254e-03	 1.529667e-03	 2.816238e-16	 1.536858e+00	 1.533262e+00	 2.246526e-13	 1.353139e-12	 1.349973e-12	 2.485404e-25	  -1.961150e-39	 -9.306029e-51	 -6.263180e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.533407e-03	 1.529819e-03	 2.816519e-16	 1.537011e+00	 1.533415e+00	 2.246808e-13	 1.353274e-12	 1.350108e-12	 2.485652e-25	  -1.790615e-39	 -9.926431e-51	 -6.207709e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.533560e-03	 1.529972e-03	 2.816800e-16	 1.537164e+00	 1.533568e+00	 2.247090e-13	 1.353409e-12	 1.350243e-12	 2.485900e-25	  -2.046417e-39	 -9.306029e-51	 -6.152237e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.533713e-03	 1.530125e-03	 2.817081e-16	 1.537318e+00	 1.533721e+00	 2.247371e-13	 1.353544e-12	 1.350378e-12	 2.486148e-25	  -1.790615e-39	 -1.426924e-50	 -6.096766e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.533866e-03	 1.530277e-03	 2.817362e-16	 1.537471e+00	 1.533874e+00	 2.247653e-13	 1.353679e-12	 1.350512e-12	 2.486396e-25	  -2.046417e-39	 -9.306029e-51	 -6.041295e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.534019e-03	 1.530430e-03	 2.817643e-16	 1.537624e+00	 1.534027e+00	 2.247935e-13	 1.353814e-12	 1.350647e-12	 2.486644e-25	  -1.875883e-39	 -1.116723e-50	 -5.985823e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.534172e-03	 1.530583e-03	 2.817925e-16	 1.537778e+00	 1.534180e+00	 2.248216e-13	 1.353949e-12	 1.350782e-12	 2.486892e-25	  -2.046417e-39	 -6.204019e-51	 -5.930352e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.534325e-03	 1.530735e-03	 2.818206e-16	 1.537931e+00	 1.534333e+00	 2.248498e-13	 1.354084e-12	 1.350917e-12	 2.487141e-25	  -1.875883e-39	 -7.444823e-51	 -5.874880e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.534478e-03	 1.530888e-03	 2.818487e-16	 1.538085e+00	 1.534486e+00	 2.248780e-13	 1.354220e-12	 1.351051e-12	 2.487389e-25	  -1.875883e-39	 -1.426924e-50	 -5.819410e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.534631e-03	 1.531041e-03	 2.818768e-16	 1.538238e+00	 1.534639e+00	 2.249062e-13	 1.354355e-12	 1.351186e-12	 2.487637e-25	  -1.875883e-39	 -1.240804e-50	 -5.763938e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.534784e-03	 1.531193e-03	 2.819049e-16	 1.538392e+00	 1.534793e+00	 2.249344e-13	 1.354490e-12	 1.351321e-12	 2.487885e-25	  -2.046417e-39	 -8.685627e-51	 -5.708467e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.534937e-03	 1.531346e-03	 2.819331e-16	 1.538545e+00	 1.534946e+00	 2.249626e-13	 1.354625e-12	 1.351456e-12	 2.488133e-25	  -1.961150e-39	 -6.824421e-51	 -6.428555e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.535090e-03	 1.531499e-03	 2.819612e-16	 1.538699e+00	 1.535099e+00	 2.249908e-13	 1.354760e-12	 1.351591e-12	 2.488381e-25	  -1.961150e-39	 -6.204019e-51	 -6.373083e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.535244e-03	 1.531652e-03	 2.819893e-16	 1.538852e+00	 1.535252e+00	 2.250190e-13	 1.354895e-12	 1.351725e-12	 2.488630e-25	  -1.790615e-39	 -9.926431e-51	 -6.317612e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.535397e-03	 1.531805e-03	 2.820174e-16	 1.539006e+00	 1.535405e+00	 2.250472e-13	 1.355030e-12	 1.351860e-12	 2.488878e-25	  -1.790615e-39	 -1.302844e-50	 -6.262141e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.535550e-03	 1.531957e-03	 2.820456e-16	 1.539159e+00	 1.535558e+00	 2.250754e-13	 1.355166e-12	 1.351995e-12	 2.489126e-25	  -1.790615e-39	 -9.926431e-51	 -6.206670e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.535703e-03	 1.532110e-03	 2.820737e-16	 1.539313e+00	 1.535712e+00	 2.251036e-13	 1.355301e-12	 1.352130e-12	 2.489375e-25	  -2.046417e-39	 -8.685627e-51	 -6.151199e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.535856e-03	 1.532263e-03	 2.821019e-16	 1.539466e+00	 1.535865e+00	 2.251318e-13	 1.355436e-12	 1.352265e-12	 2.489623e-25	  -1.875883e-39	 -8.065225e-51	 -6.095727e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.536010e-03	 1.532416e-03	 2.821300e-16	 1.539620e+00	 1.536018e+00	 2.251600e-13	 1.355571e-12	 1.352400e-12	 2.489871e-25	  -2.046417e-39	 -9.926431e-51	 -6.040256e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.536163e-03	 1.532569e-03	 2.821582e-16	 1.539774e+00	 1.536171e+00	 2.251882e-13	 1.355707e-12	 1.352535e-12	 2.490120e-25	  -1.705348e-39	 -1.240804e-50	 -5.984785e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.536316e-03	 1.532722e-03	 2.821863e-16	 1.539927e+00	 1.536324e+00	 2.252164e-13	 1.355842e-12	 1.352670e-12	 2.490368e-25	  -2.046417e-39	 -1.054683e-50	 -5.929313e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.536469e-03	 1.532875e-03	 2.822145e-16	 1.540081e+00	 1.536478e+00	 2.252447e-13	 1.355977e-12	 1.352805e-12	 2.490617e-25	  -1.875883e-39	 -9.926431e-51	 -5.873842e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.536623e-03	 1.533028e-03	 2.822426e-16	 1.540234e+00	 1.536631e+00	 2.252729e-13	 1.356112e-12	 1.352940e-12	 2.490865e-25	  -2.046417e-39	 -8.685627e-51	 -5.818371e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.536776e-03	 1.533181e-03	 2.822708e-16	 1.540388e+00	 1.536784e+00	 2.253011e-13	 1.356248e-12	 1.353075e-12	 2.491114e-25	  -1.875883e-39	 -6.824421e-51	 -6.538458e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.536929e-03	 1.533334e-03	 2.822989e-16	 1.540542e+00	 1.536938e+00	 2.253293e-13	 1.356383e-12	 1.353210e-12	 2.491362e-25	  -2.046417e-39	 -6.204019e-51	 -6.482987e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.537083e-03	 1.533487e-03	 2.823271e-16	 1.540695e+00	 1.537091e+00	 2.253576e-13	 1.356518e-12	 1.353345e-12	 2.491611e-25	  -1.790615e-39	 -1.054683e-50	 -6.427516e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.537236e-03	 1.533640e-03	 2.823553e-16	 1.540849e+00	 1.537244e+00	 2.253858e-13	 1.356654e-12	 1.353480e-12	 2.491859e-25	  -1.961150e-39	 -8.685627e-51	 -6.372045e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.537389e-03	 1.533793e-03	 2.823834e-16	 1.541003e+00	 1.537398e+00	 2.254140e-13	 1.356789e-12	 1.353615e-12	 2.492108e-25	  -1.790615e-39	 -8.685627e-51	 -6.316573e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.537543e-03	 1.533946e-03	 2.824116e-16	 1.541157e+00	 1.537551e+00	 2.254423e-13	 1.356924e-12	 1.353750e-12	 2.492357e-25	  -1.961150e-39	 -9.926431e-51	 -6.261102e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.537696e-03	 1.534099e-03	 2.824398e-16	 1.541310e+00	 1.537705e+00	 2.254705e-13	 1.357060e-12	 1.353885e-12	 2.492605e-25	  -1.790615e-39	 -9.306029e-51	 -6.205631e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.537850e-03	 1.534252e-03	 2.824680e-16	 1.541464e+00	 1.537858e+00	 2.254988e-13	 1.357195e-12	 1.354020e-12	 2.492854e-25	  -1.961150e-39	 -7.444823e-51	 -6.150159e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.538003e-03	 1.534405e-03	 2.824962e-16	 1.541618e+00	 1.538011e+00	 2.255270e-13	 1.357331e-12	 1.354155e-12	 2.493103e-25	  -1.620080e-39	 -1.054683e-50	 -6.482468e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.538156e-03	 1.534558e-03	 2.825243e-16	 1.541772e+00	 1.538165e+00	 2.255553e-13	 1.357466e-12	 1.354290e-12	 2.493352e-25	  -1.790615e-39	 -7.444823e-51	 -6.426997e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.538310e-03	 1.534711e-03	 2.825525e-16	 1.541926e+00	 1.538318e+00	 2.255835e-13	 1.357601e-12	 1.354425e-12	 2.493600e-25	  -1.875883e-39	 -8.685627e-51	 -6.371525e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.538463e-03	 1.534864e-03	 2.825807e-16	 1.542079e+00	 1.538472e+00	 2.256118e-13	 1.357737e-12	 1.354560e-12	 2.493849e-25	  -2.046417e-39	 -6.824421e-51	 -6.316054e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.538617e-03	 1.535017e-03	 2.826089e-16	 1.542233e+00	 1.538625e+00	 2.256400e-13	 1.357872e-12	 1.354696e-12	 2.494098e-25	  -1.875883e-39	 -9.306029e-51	 -6.260583e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.538770e-03	 1.535170e-03	 2.826371e-16	 1.542387e+00	 1.538779e+00	 2.256683e-13	 1.358008e-12	 1.354831e-12	 2.494347e-25	  -2.046417e-39	 -4.342813e-51	 -6.592891e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.538924e-03	 1.535324e-03	 2.826653e-16	 1.542541e+00	 1.538932e+00	 2.256966e-13	 1.358143e-12	 1.354966e-12	 2.494596e-25	  -1.790615e-39	 -1.054683e-50	 -6.537420e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.539077e-03	 1.535477e-03	 2.826935e-16	 1.542695e+00	 1.539086e+00	 2.257248e-13	 1.358279e-12	 1.355101e-12	 2.494844e-25	  -2.131685e-39	 -8.685627e-51	 -6.481948e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.539231e-03	 1.535630e-03	 2.827217e-16	 1.542849e+00	 1.539239e+00	 2.257531e-13	 1.358414e-12	 1.355236e-12	 2.495093e-25	  -1.961150e-39	 -9.926431e-51	 -6.426477e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.539385e-03	 1.535783e-03	 2.827499e-16	 1.543003e+00	 1.539393e+00	 2.257814e-13	 1.358550e-12	 1.355371e-12	 2.495342e-25	  -1.961150e-39	 -6.824421e-51	 -6.371005e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.539538e-03	 1.535936e-03	 2.827781e-16	 1.543157e+00	 1.539547e+00	 2.258096e-13	 1.358685e-12	 1.355507e-12	 2.495591e-25	  -1.961150e-39	 -7.444823e-51	 -6.315534e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.539692e-03	 1.536090e-03	 2.828063e-16	 1.543311e+00	 1.539700e+00	 2.258379e-13	 1.358821e-12	 1.355642e-12	 2.495840e-25	  -1.790615e-39	 -1.116723e-50	 -6.260063e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.539845e-03	 1.536243e-03	 2.828346e-16	 1.543465e+00	 1.539854e+00	 2.258662e-13	 1.358956e-12	 1.355777e-12	 2.496089e-25	  -1.790615e-39	 -1.302844e-50	 -6.204592e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.539999e-03	 1.536396e-03	 2.828628e-16	 1.543619e+00	 1.540007e+00	 2.258945e-13	 1.359092e-12	 1.355912e-12	 2.496338e-25	  -1.790615e-39	 -1.116723e-50	 -6.149121e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.540153e-03	 1.536549e-03	 2.828910e-16	 1.543773e+00	 1.540161e+00	 2.259228e-13	 1.359228e-12	 1.356048e-12	 2.496587e-25	  -1.961150e-39	 -7.444823e-51	 -6.093649e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.540306e-03	 1.536703e-03	 2.829192e-16	 1.543927e+00	 1.540315e+00	 2.259511e-13	 1.359363e-12	 1.356183e-12	 2.496836e-25	  -1.790615e-39	 -5.583617e-51	 -6.425957e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.540460e-03	 1.536856e-03	 2.829474e-16	 1.544081e+00	 1.540468e+00	 2.259794e-13	 1.359499e-12	 1.356318e-12	 2.497086e-25	  -2.046417e-39	 -6.204019e-51	 -6.370486e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.540614e-03	 1.537009e-03	 2.829757e-16	 1.544235e+00	 1.540622e+00	 2.260077e-13	 1.359635e-12	 1.356454e-12	 2.497335e-25	  -1.620080e-39	 -1.240804e-50	 -6.702795e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.540767e-03	 1.537163e-03	 2.830039e-16	 1.544389e+00	 1.540776e+00	 2.260360e-13	 1.359770e-12	 1.356589e-12	 2.497584e-25	  -1.875883e-39	 -9.306029e-51	 -6.647324e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.540921e-03	 1.537316e-03	 2.830321e-16	 1.544543e+00	 1.540930e+00	 2.260643e-13	 1.359906e-12	 1.356724e-12	 2.497833e-25	  -1.875883e-39	 -1.116723e-50	 -6.204073e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.541075e-03	 1.537469e-03	 2.830604e-16	 1.544697e+00	 1.541083e+00	 2.260926e-13	 1.360042e-12	 1.356860e-12	 2.498082e-25	  -2.046417e-39	 -8.685627e-51	 -6.148601e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.541229e-03	 1.537623e-03	 2.830886e-16	 1.544851e+00	 1.541237e+00	 2.261209e-13	 1.360177e-12	 1.356995e-12	 2.498331e-25	  -1.961150e-39	 -1.178764e-50	 -6.093130e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.541382e-03	 1.537776e-03	 2.831169e-16	 1.545005e+00	 1.541391e+00	 2.261492e-13	 1.360313e-12	 1.357130e-12	 2.498581e-25	  -1.961150e-39	 -6.204019e-51	 -6.425438e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.541536e-03	 1.537930e-03	 2.831451e-16	 1.545159e+00	 1.541545e+00	 2.261775e-13	 1.360449e-12	 1.357266e-12	 2.498830e-25	  -1.620080e-39	 -1.178764e-50	 -6.369967e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.541690e-03	 1.538083e-03	 2.831734e-16	 1.545314e+00	 1.541698e+00	 2.262058e-13	 1.360584e-12	 1.357401e-12	 2.499079e-25	  -1.961150e-39	 -7.444823e-51	 -6.314495e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.541844e-03	 1.538237e-03	 2.832016e-16	 1.545468e+00	 1.541852e+00	 2.262341e-13	 1.360720e-12	 1.357537e-12	 2.499329e-25	  -1.790615e-39	 -9.306029e-51	 -6.259024e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.541998e-03	 1.538390e-03	 2.832299e-16	 1.545622e+00	 1.542006e+00	 2.262624e-13	 1.360856e-12	 1.357672e-12	 2.499578e-25	  -1.961150e-39	 -8.685627e-51	 -6.203553e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.542151e-03	 1.538544e-03	 2.832581e-16	 1.545776e+00	 1.542160e+00	 2.262908e-13	 1.360992e-12	 1.357808e-12	 2.499827e-25	  -1.790615e-39	 -6.824421e-51	 -6.535861e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.542305e-03	 1.538697e-03	 2.832864e-16	 1.545930e+00	 1.542314e+00	 2.263191e-13	 1.361127e-12	 1.357943e-12	 2.500077e-25	  -1.961150e-39	 -4.963215e-51	 -6.480389e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.542459e-03	 1.538851e-03	 2.833147e-16	 1.546085e+00	 1.542468e+00	 2.263474e-13	 1.361263e-12	 1.358079e-12	 2.500326e-25	  -1.620080e-39	 -1.054683e-50	 -6.812698e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.542613e-03	 1.539004e-03	 2.833429e-16	 1.546239e+00	 1.542622e+00	 2.263758e-13	 1.361399e-12	 1.358214e-12	 2.500576e-25	  -1.790615e-39	 -8.685627e-51	 -6.757227e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.542767e-03	 1.539158e-03	 2.833712e-16	 1.546393e+00	 1.542775e+00	 2.264041e-13	 1.361535e-12	 1.358350e-12	 2.500825e-25	  -1.790615e-39	 -8.685627e-51	 -6.701756e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.542921e-03	 1.539311e-03	 2.833995e-16	 1.546547e+00	 1.542929e+00	 2.264324e-13	 1.361671e-12	 1.358485e-12	 2.501075e-25	  -2.046417e-39	 -6.824421e-51	 -6.646284e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.543075e-03	 1.539465e-03	 2.834277e-16	 1.546702e+00	 1.543083e+00	 2.264608e-13	 1.361807e-12	 1.358621e-12	 2.501324e-25	  -1.961150e-39	 -8.065225e-51	 -6.590813e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.543229e-03	 1.539618e-03	 2.834560e-16	 1.546856e+00	 1.543237e+00	 2.264891e-13	 1.361942e-12	 1.358756e-12	 2.501574e-25	  -1.961150e-39	 -7.444823e-51	 -6.535341e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.543383e-03	 1.539772e-03	 2.834843e-16	 1.547010e+00	 1.543391e+00	 2.265175e-13	 1.362078e-12	 1.358892e-12	 2.501823e-25	  -1.620080e-39	 -1.054683e-50	 -6.479871e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.543537e-03	 1.539926e-03	 2.835126e-16	 1.547165e+00	 1.543545e+00	 2.265458e-13	 1.362214e-12	 1.359027e-12	 2.502073e-25	  -1.790615e-39	 -1.116723e-50	 -6.424399e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.543691e-03	 1.540079e-03	 2.835409e-16	 1.547319e+00	 1.543699e+00	 2.265742e-13	 1.362350e-12	 1.359163e-12	 2.502323e-25	  -1.790615e-39	 -9.926431e-51	 -6.368928e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.543845e-03	 1.540233e-03	 2.835692e-16	 1.547474e+00	 1.543853e+00	 2.266025e-13	 1.362486e-12	 1.359299e-12	 2.502572e-25	  -1.961150e-39	 -8.065225e-51	 -6.313457e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.543999e-03	 1.540387e-03	 2.835974e-16	 1.547628e+00	 1.544007e+00	 2.266309e-13	 1.362622e-12	 1.359434e-12	 2.502822e-25	  -1.790615e-39	 -9.306029e-51	 -6.257985e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.544153e-03	 1.540540e-03	 2.836257e-16	 1.547782e+00	 1.544161e+00	 2.266592e-13	 1.362758e-12	 1.359570e-12	 2.503072e-25	  -1.961150e-39	 -5.583617e-51	 -6.202514e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.544307e-03	 1.540694e-03	 2.836540e-16	 1.547937e+00	 1.544315e+00	 2.266876e-13	 1.362894e-12	 1.359705e-12	 2.503321e-25	  -1.620080e-39	 -1.178764e-50	 -6.922602e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.544461e-03	 1.540848e-03	 2.836823e-16	 1.548091e+00	 1.544469e+00	 2.267160e-13	 1.363030e-12	 1.359841e-12	 2.503571e-25	  -1.961150e-39	 -7.444823e-51	 -6.867130e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.544615e-03	 1.541001e-03	 2.837106e-16	 1.548246e+00	 1.544624e+00	 2.267443e-13	 1.363166e-12	 1.359977e-12	 2.503821e-25	  -1.790615e-39	 -8.685627e-51	 -6.811659e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.544769e-03	 1.541155e-03	 2.837389e-16	 1.548400e+00	 1.544778e+00	 2.267727e-13	 1.363302e-12	 1.360112e-12	 2.504071e-25	  -1.961150e-39	 -4.342813e-51	 -6.756188e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.544923e-03	 1.541309e-03	 2.837673e-16	 1.548555e+00	 1.544932e+00	 2.268011e-13	 1.363438e-12	 1.360248e-12	 2.504321e-25	  -1.790615e-39	 -4.963215e-51	 -6.700716e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.545077e-03	 1.541463e-03	 2.837956e-16	 1.548709e+00	 1.545086e+00	 2.268295e-13	 1.363574e-12	 1.360384e-12	 2.504570e-25	  -1.790615e-39	 -1.116723e-50	 -6.645246e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.545232e-03	 1.541616e-03	 2.838239e-16	 1.548864e+00	 1.545240e+00	 2.268579e-13	 1.363710e-12	 1.360520e-12	 2.504820e-25	  -1.961150e-39	 -1.178764e-50	 -6.589774e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.545386e-03	 1.541770e-03	 2.838522e-16	 1.549018e+00	 1.545394e+00	 2.268862e-13	 1.363846e-12	 1.360655e-12	 2.505070e-25	  -1.961150e-39	 -7.444823e-51	 -6.534303e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.545540e-03	 1.541924e-03	 2.838805e-16	 1.549173e+00	 1.545548e+00	 2.269146e-13	 1.363982e-12	 1.360791e-12	 2.505320e-25	  -1.790615e-39	 -7.444823e-51	 -6.478831e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.545694e-03	 1.542078e-03	 2.839088e-16	 1.549327e+00	 1.545703e+00	 2.269430e-13	 1.364118e-12	 1.360927e-12	 2.505570e-25	  -1.961150e-39	 -6.824421e-51	 -6.423360e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.545848e-03	 1.542232e-03	 2.839372e-16	 1.549482e+00	 1.545857e+00	 2.269714e-13	 1.364254e-12	 1.361063e-12	 2.505820e-25	  -1.790615e-39	 -9.926431e-51	 -6.367889e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.546003e-03	 1.542386e-03	 2.839655e-16	 1.549636e+00	 1.546011e+00	 2.269998e-13	 1.364390e-12	 1.361198e-12	 2.506070e-25	  -1.790615e-39	 -1.240804e-50	 -6.312418e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.546157e-03	 1.542540e-03	 2.839938e-16	 1.549791e+00	 1.546165e+00	 2.270282e-13	 1.364527e-12	 1.361334e-12	 2.506320e-25	  -1.790615e-39	 -8.685627e-51	 -6.256947e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.546311e-03	 1.542693e-03	 2.840222e-16	 1.549946e+00	 1.546320e+00	 2.270566e-13	 1.364663e-12	 1.361470e-12	 2.506570e-25	  -1.961150e-39	 -8.065225e-51	 -6.589255e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.546465e-03	 1.542847e-03	 2.840505e-16	 1.550100e+00	 1.546474e+00	 2.270850e-13	 1.364799e-12	 1.361606e-12	 2.506820e-25	  -1.790615e-39	 -8.685627e-51	 -6.533783e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.546620e-03	 1.543001e-03	 2.840788e-16	 1.550255e+00	 1.546628e+00	 2.271134e-13	 1.364935e-12	 1.361742e-12	 2.507070e-25	  -1.961150e-39	 -9.306029e-51	 -6.478312e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.546774e-03	 1.543155e-03	 2.841072e-16	 1.550410e+00	 1.546782e+00	 2.271418e-13	 1.365071e-12	 1.361878e-12	 2.507320e-25	  -1.790615e-39	 -8.685627e-51	 -6.422841e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.546928e-03	 1.543309e-03	 2.841355e-16	 1.550564e+00	 1.546937e+00	 2.271702e-13	 1.365207e-12	 1.362013e-12	 2.507571e-25	  -1.790615e-39	 -1.054683e-50	 -6.367370e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.547083e-03	 1.543463e-03	 2.841639e-16	 1.550719e+00	 1.547091e+00	 2.271986e-13	 1.365344e-12	 1.362149e-12	 2.507821e-25	  -1.875883e-39	 -9.926431e-51	 -6.311899e-46
-7.306764e-15	 1.327162e-31	 -2.879166e-20	 1.547237e-03	 1.543617e-03	 2.841922e-16	 1.550874e+00	 1.547245e+00	 2.272271e-13	 1.365480e-12	 1.362285e-12	 2.508071e-25	  -2.302220e-39	 -6.204019e-51	 -6.256427e-46
